24.052286028521287,-0.03619393080613875
22.930864547071096,-0.03199855164754695
21.809744100090228,-0.028259353107623397
20.68893018786074,-0.02490975215115121
19.568425526279622,-0.021895552917495564
18.44823014818474,-0.01917276362156084
17.32834150443311,-0.016705813293804717
16.208754566134765,-0.0144660878405789
15.089461929387687,-0.012430721740564366
13.970453923754254,-0.01058159509308032
12.85171872557847,-0.008904496395414796
11.73324247707157,-0.007388419903629817
10.61500941190094,-0.006024973163945901
9.497001987932173,-0.004807875642244053
8.379201026634988,-0.003732533613380218
7.261585861471307,-0.0027956798007775507
6.144134491825671,-0.001995068919793952
5.026823744997594,-0.0013292223246990087
3.909629444421748,-0.0007972166100501665
2.792526583716887,-0.0003985122906998151
1.6754895055834371,-0.00013281969430486984
0.5584920850046908,-2.1718793519341034e-15
-0.5584920850046975,-2.17184095378604e-15
-1.6754895055834431,-0.00013281969430269797
-2.792526583716894,-0.0003985122906976779
-3.909629444421748,-0.0007972166100480016
-5.0268237449976,-0.0013292223246967882
-6.144134491825671,-0.0019950689197917315
-7.261585861471307,-0.0027956798007753303
-8.379201026635,-0.0037325336133782194
-9.497001987932173,-0.004807875642244053
-10.615009411900939,-0.006024973163944125
-11.73324247707157,-0.007388419903629373
-12.851718725578472,-0.008904496395411687
-13.970453923754254,-0.010581595093079432
-15.089461929387701,-0.01243072174056259
-16.208754566134772,-0.014466087840578012
-17.32834150443311,-0.01670581329380294
-18.448230148184745,-0.019172763621558175
-19.568425526279622,-0.021895552917495564
-20.688930187860752,-0.024909752151144104
-21.809744100090228,-0.028259353107625174
-22.930864547071096,-0.03199855164754517
-24.052286028521287,-0.03619393080613875
